2.750000000000000000e+00 -2.258469237874713709e-01 1.785656917907882502e+00 6.422061767892775497e-02
2.760000000000000231e+00 -2.292058399965590521e-01 2.142638679089779341e+00 9.636566457435877253e-02
2.770000000000000018e+00 -2.328265191800213685e-01 1.712839208706739669e+00 6.875811247374535862e-02
2.780000000000000249e+00 -2.355749373777658584e-01 1.071098203908819935e+00 -1.517870291119742532e-02
2.790000000000000036e+00 -2.382120515661458604e-01 2.629620904358582756e+00 9.593774170193131168e-02
2.800000000000000266e+00 -2.426250009380096218e-01 1.851301876898888699e+00 9.479688097047103690e-02
2.810000000000000053e+00 -2.452797548487959112e-01 1.071817596032034414e+00 7.353958401157961733e-04
2.819999999999999840e+00 -2.475546999658934100e-01 2.111173490412278753e+00 5.068930771678104019e-02
2.830000000000000071e+00 -2.511913684529371582e-01 2.003793722611930228e+00 8.276753353463259244e-02
2.839999999999999858e+00 -2.541404851842823387e-01 1.009119877218811245e+00 -4.770585606249391764e-03
2.850000000000000089e+00 -2.563197707375567957e-01 2.339725955145909975e+00 7.275724821941698117e-02
2.859999999999999876e+00 -2.598905043692457673e-01 1.433806300979780790e+00 4.031371321237456340e-02
2.870000000000000107e+00 -2.620769998303427717e-01 9.139932296103033815e-01 -4.121514880508847511e-02
